date,temp_max,temp_min,precipitation,crop,price_vnd,source,is_synthetic,month,quarter,day_of_week,price_vnd_Lag_1,price_vnd_Lag_7,price_vnd_Lag_14,price_vnd_Lag_30,risk_label,temp_max_norm,temp_min_norm,precipitation_norm,price_vnd_norm
2025-10-08,22.1,14.0,3.8,Chè Ô Long,257000.0,AI_Synthetic,True,10,4,2,264000.0,257000.0,240000.0,244000.0,0,0.42975206611570266,0.5800000000000001,0.056296296296296296,0.4444444444444444
2025-10-09,22.8,14.0,22.3,Chè Ô Long,245000.0,AI_Synthetic,True,10,4,3,257000.0,258000.0,261000.0,251000.0,0,0.48760330578512406,0.5800000000000001,0.33037037037037037,0.2777777777777778
2025-10-10,21.0,14.3,7.2,Chè Ô Long,241000.0,AI_Synthetic,True,10,4,4,245000.0,252000.0,232000.0,259000.0,0,0.33884297520661166,0.6100000000000001,0.10666666666666667,0.2222222222222222
2025-10-11,21.3,14.9,8.1,Chè Ô Long,251000.0,AI_Synthetic,True,10,4,5,241000.0,246000.0,258000.0,244000.0,0,0.36363636363636376,0.6700000000000002,0.12,0.3611111111111111
2025-10-12,20.7,14.7,4.1,Chè Ô Long,249000.0,AI_Synthetic,True,10,4,6,251000.0,265000.0,249000.0,264000.0,0,0.3140495867768595,0.65,0.060740740740740734,0.3333333333333333
2025-10-13,21.8,14.3,5.4,Chè Ô Long,252000.0,AI_Synthetic,True,10,4,0,249000.0,244000.0,257000.0,252000.0,0,0.40495867768595056,0.6100000000000001,0.08,0.375
2025-10-14,22.6,14.9,0.9,Chè Ô Long,243000.0,AI_Synthetic,True,10,4,1,252000.0,264000.0,245000.0,242000.0,0,0.4710743801652894,0.6700000000000002,0.013333333333333334,0.25
2025-10-15,22.0,15.3,5.3,Chè Ô Long,246000.0,AI_Synthetic,True,10,4,2,243000.0,257000.0,257000.0,260000.0,0,0.4214876033057852,0.7100000000000002,0.07851851851851852,0.2916666666666667
2025-10-16,20.9,16.7,3.0,Chè Ô Long,248000.0,AI_Synthetic,True,10,4,3,246000.0,245000.0,258000.0,240000.0,0,0.33057851239669417,0.85,0.044444444444444446,0.3194444444444444
2025-10-17,22.8,16.5,2.3,Chè Ô Long,256000.0,AI_Synthetic,True,10,4,4,248000.0,241000.0,252000.0,248000.0,0,0.48760330578512406,0.8300000000000001,0.03407407407407407,0.4305555555555556
2025-10-18,21.8,15.8,2.5,Chè Ô Long,247000.0,AI_Synthetic,True,10,4,5,256000.0,251000.0,246000.0,238000.0,0,0.40495867768595056,0.7600000000000001,0.037037037037037035,0.3055555555555556
2025-10-19,23.3,15.8,2.8,Chè Ô Long,257000.0,AI_Synthetic,True,10,4,6,247000.0,249000.0,265000.0,251000.0,0,0.5289256198347109,0.7600000000000001,0.04148148148148148,0.4444444444444444
2025-10-20,23.0,17.0,7.5,Chè Ô Long,242000.0,AI_Synthetic,True,10,4,0,257000.0,252000.0,244000.0,244000.0,0,0.5041322314049588,0.8800000000000001,0.1111111111111111,0.2361111111111111
2025-10-21,20.8,16.6,16.2,Chè Ô Long,255000.0,AI_Synthetic,True,10,4,1,242000.0,243000.0,264000.0,256000.0,0,0.322314049586777,0.8400000000000002,0.24,0.4166666666666667
2025-10-22,23.7,16.0,8.3,Chè Ô Long,263000.0,AI_Synthetic,True,10,4,2,255000.0,246000.0,257000.0,259000.0,0,0.5619834710743802,0.78,0.12296296296296297,0.5277777777777778
2025-10-23,22.6,14.6,4.7,Chè Ô Long,256000.0,AI_Synthetic,True,10,4,3,263000.0,248000.0,245000.0,265000.0,0,0.4710743801652894,0.64,0.06962962962962964,0.4305555555555556
2025-10-24,21.7,16.1,10.2,Chè Ô Long,260000.0,AI_Synthetic,True,10,4,4,256000.0,256000.0,241000.0,240000.0,0,0.39669421487603307,0.7900000000000003,0.1511111111111111,0.4861111111111111
2025-10-25,18.8,16.8,27.2,Chè Ô Long,245000.0,AI_Synthetic,True,10,4,5,260000.0,247000.0,251000.0,261000.0,0,0.15702479338842992,0.8600000000000001,0.40296296296296297,0.2777777777777778
2025-10-26,20.1,16.3,15.2,Chè Ô Long,251000.0,AI_Synthetic,True,10,4,6,245000.0,257000.0,249000.0,232000.0,0,0.2644628099173556,0.8100000000000002,0.22518518518518518,0.3611111111111111
2025-10-27,21.7,15.4,66.4,Chè Ô Long,234000.0,AI_Synthetic,True,10,4,0,251000.0,242000.0,252000.0,258000.0,0,0.39669421487603307,0.7200000000000001,0.9837037037037037,0.125
2025-10-28,21.5,16.4,8.2,Chè Ô Long,253000.0,AI_Synthetic,True,10,4,1,234000.0,255000.0,243000.0,249000.0,0,0.3801652892561984,0.82,0.12148148148148147,0.3888888888888889
2025-10-29,21.5,15.8,9.8,Chè Ô Long,248000.0,AI_Synthetic,True,10,4,2,253000.0,263000.0,246000.0,257000.0,0,0.3801652892561984,0.7600000000000001,0.1451851851851852,0.3194444444444444
2025-10-30,20.7,15.8,6.9,Chè Ô Long,261000.0,AI_Synthetic,True,10,4,3,248000.0,256000.0,248000.0,245000.0,0,0.3140495867768595,0.7600000000000001,0.10222222222222223,0.5
2025-10-31,21.9,14.5,11.2,Chè Ô Long,262000.0,AI_Synthetic,True,10,4,4,261000.0,260000.0,256000.0,257000.0,0,0.4132231404958677,0.6300000000000001,0.16592592592592592,0.5138888888888888
2025-11-01,22.4,14.9,32.1,Chè Ô Long,243000.0,AI_Synthetic,True,11,4,5,262000.0,245000.0,247000.0,258000.0,0,0.4545454545454545,0.6700000000000002,0.47555555555555556,0.25
2025-11-02,21.4,15.0,14.3,Chè Ô Long,247000.0,AI_Synthetic,True,11,4,6,243000.0,251000.0,257000.0,252000.0,0,0.371900826446281,0.68,0.21185185185185187,0.3055555555555556
2025-11-03,21.8,15.8,6.4,Chè Ô Long,252000.0,AI_Synthetic,True,11,4,0,247000.0,234000.0,242000.0,246000.0,0,0.40495867768595056,0.7600000000000001,0.09481481481481482,0.375
2025-11-04,20.7,16.2,6.0,Chè Ô Long,250000.0,AI_Synthetic,True,11,4,1,252000.0,253000.0,255000.0,265000.0,0,0.3140495867768595,0.8,0.08888888888888889,0.3472222222222222
2025-11-05,21.7,16.4,16.9,Chè Ô Long,256000.0,AI_Synthetic,True,11,4,2,250000.0,248000.0,263000.0,244000.0,0,0.39669421487603307,0.82,0.25037037037037035,0.4305555555555556
2025-11-06,17.0,15.1,67.5,Chè Ô Long,230000.0,AI_Synthetic,True,11,4,3,256000.0,261000.0,256000.0,264000.0,0,0.008264462809917472,0.6900000000000001,1.0,0.06944444444444445
2025-11-07,22.1,16.1,5.8,Chè Ô Long,247000.0,AI_Synthetic,True,11,4,4,230000.0,262000.0,260000.0,257000.0,0,0.42975206611570266,0.7900000000000003,0.08592592592592592,0.3055555555555556
2025-11-08,23.3,14.6,1.2,Chè Ô Long,243000.0,AI_Synthetic,True,11,4,5,247000.0,243000.0,245000.0,245000.0,0,0.5289256198347109,0.64,0.017777777777777778,0.25
2025-11-09,23.4,14.6,2.5,Chè Ô Long,263000.0,AI_Synthetic,True,11,4,6,243000.0,247000.0,251000.0,241000.0,0,0.5371900826446281,0.64,0.037037037037037035,0.5277777777777778
2025-11-10,24.2,14.8,3.4,Chè Ô Long,245000.0,AI_Synthetic,True,11,4,0,263000.0,252000.0,234000.0,251000.0,0,0.6033057851239669,0.6600000000000001,0.05037037037037037,0.2777777777777778
2025-11-11,23.9,16.0,3.1,Chè Ô Long,256000.0,AI_Synthetic,True,11,4,1,245000.0,250000.0,253000.0,249000.0,0,0.5785123966942148,0.78,0.045925925925925926,0.4305555555555556
2025-11-12,22.0,15.0,1.8,Chè Ô Long,243000.0,AI_Synthetic,True,11,4,2,256000.0,256000.0,248000.0,252000.0,0,0.4214876033057852,0.68,0.02666666666666667,0.25
2025-11-13,23.5,14.7,0.8,Chè Ô Long,244000.0,AI_Synthetic,True,11,4,3,243000.0,230000.0,261000.0,243000.0,0,0.5454545454545455,0.65,0.011851851851851853,0.2638888888888889
2025-11-14,21.9,12.2,0.0,Chè Ô Long,262000.0,AI_Synthetic,True,11,4,4,244000.0,247000.0,262000.0,246000.0,0,0.4132231404958677,0.4,0.0,0.5138888888888888
2025-11-15,22.0,12.8,1.1,Chè Ô Long,251000.0,AI_Synthetic,True,11,4,5,262000.0,243000.0,243000.0,248000.0,0,0.4214876033057852,0.46000000000000013,0.0162962962962963,0.3611111111111111
2025-11-16,17.5,16.2,34.1,Chè Ô Long,238000.0,AI_Synthetic,True,11,4,6,251000.0,263000.0,247000.0,256000.0,0,0.049586776859504245,0.8,0.5051851851851852,0.18055555555555555
2025-11-17,20.4,15.9,13.1,Chè Ô Long,263000.0,AI_Synthetic,True,11,4,0,238000.0,245000.0,252000.0,247000.0,0,0.2892561983471074,0.7700000000000001,0.19407407407407407,0.5277777777777778
2025-11-18,19.5,15.9,11.0,Chè Ô Long,241000.0,AI_Synthetic,True,11,4,1,263000.0,256000.0,250000.0,257000.0,0,0.21487603305785133,0.7700000000000001,0.16296296296296298,0.2222222222222222
2025-11-19,18.6,15.6,64.2,Chè Ô Long,235000.0,AI_Synthetic,True,11,4,2,241000.0,243000.0,256000.0,242000.0,0,0.14049586776859527,0.74,0.9511111111111111,0.1388888888888889
2025-11-20,18.2,15.2,29.3,Chè Ô Long,230000.0,AI_Synthetic,True,11,4,3,235000.0,244000.0,230000.0,255000.0,0,0.10743801652892566,0.7,0.4340740740740741,0.06944444444444445
2025-11-21,19.1,15.7,11.9,Chè Ô Long,249000.0,AI_Synthetic,True,11,4,4,230000.0,262000.0,247000.0,263000.0,0,0.18181818181818205,0.75,0.1762962962962963,0.3333333333333333
2025-11-22,19.1,15.5,7.3,Chè Ô Long,254000.0,AI_Synthetic,True,11,4,5,249000.0,251000.0,243000.0,256000.0,0,0.18181818181818205,0.7300000000000001,0.10814814814814815,0.4027777777777778
2025-11-23,21.0,16.2,1.5,Chè Ô Long,261000.0,AI_Synthetic,True,11,4,6,254000.0,238000.0,263000.0,260000.0,0,0.33884297520661166,0.8,0.022222222222222223,0.5
2025-11-24,21.9,16.3,0.0,Chè Ô Long,241000.0,AI_Synthetic,True,11,4,0,261000.0,263000.0,245000.0,245000.0,0,0.4132231404958677,0.8100000000000002,0.0,0.2222222222222222
2025-11-25,20.6,14.2,0.0,Chè Ô Long,257000.0,AI_Synthetic,True,11,4,1,241000.0,241000.0,256000.0,251000.0,0,0.30578512396694235,0.6,0.0,0.4444444444444444
2025-11-26,22.1,13.6,0.0,Chè Ô Long,247000.0,AI_Synthetic,True,11,4,2,257000.0,235000.0,243000.0,234000.0,0,0.42975206611570266,0.54,0.0,0.3055555555555556
2025-11-27,19.8,12.9,0.0,Chè Ô Long,247000.0,AI_Synthetic,True,11,4,3,247000.0,230000.0,244000.0,253000.0,0,0.23966942148760345,0.4700000000000001,0.0,0.3055555555555556
2025-11-28,20.4,13.1,0.6,Chè Ô Long,249000.0,AI_Synthetic,True,11,4,4,247000.0,249000.0,262000.0,248000.0,0,0.2892561983471074,0.49000000000000005,0.008888888888888889,0.3333333333333333
2025-11-29,22.2,14.0,7.0,Chè Ô Long,256000.0,AI_Synthetic,True,11,4,5,249000.0,254000.0,251000.0,261000.0,0,0.4380165289256198,0.5800000000000001,0.1037037037037037,0.4305555555555556
2025-11-30,21.1,14.4,9.5,Chè Ô Long,264000.0,AI_Synthetic,True,11,4,6,256000.0,261000.0,238000.0,262000.0,0,0.3471074380165291,0.6200000000000001,0.14074074074074075,0.5416666666666666
2025-12-01,22.1,15.4,10.6,Chè Ô Long,255000.0,AI_Synthetic,True,12,4,0,264000.0,241000.0,263000.0,243000.0,0,0.42975206611570266,0.7200000000000001,0.15703703703703703,0.4166666666666667
2025-12-02,21.6,15.3,26.4,Chè Ô Long,248000.0,AI_Synthetic,True,12,4,1,255000.0,257000.0,241000.0,247000.0,0,0.3884297520661159,0.7100000000000002,0.3911111111111111,0.3194444444444444
2025-12-03,20.7,14.2,17.1,Chè Ô Long,256000.0,AI_Synthetic,True,12,4,2,248000.0,247000.0,235000.0,252000.0,0,0.3140495867768595,0.6,0.25333333333333335,0.4305555555555556
2025-12-04,20.7,14.9,10.9,Chè Ô Long,260000.0,AI_Synthetic,True,12,4,3,256000.0,247000.0,230000.0,250000.0,0,0.3140495867768595,0.6700000000000002,0.16148148148148148,0.4861111111111111
2025-12-05,21.2,14.0,0.0,Chè Ô Long,259000.0,AI_Synthetic,True,12,4,4,260000.0,249000.0,249000.0,256000.0,0,0.3553719008264463,0.5800000000000001,0.0,0.4722222222222222
2025-12-06,20.4,12.3,0.0,Chè Ô Long,248000.0,AI_Synthetic,True,12,4,5,259000.0,256000.0,254000.0,230000.0,0,0.2892561983471074,0.41000000000000014,0.0,0.3194444444444444
2025-12-07,21.9,11.4,0.0,Chè Ô Long,245000.0,AI_Synthetic,True,12,4,6,248000.0,264000.0,261000.0,247000.0,0,0.4132231404958677,0.3200000000000001,0.0,0.2777777777777778
2025-12-08,19.8,13.2,0.0,Chè Ô Long,240000.0,AI_Synthetic,True,12,4,0,245000.0,255000.0,241000.0,243000.0,0,0.23966942148760345,0.5,0.0,0.20833333333333334
2025-12-09,19.6,13.7,1.1,Chè Ô Long,264000.0,AI_Synthetic,True,12,4,1,240000.0,248000.0,257000.0,263000.0,0,0.2231404958677688,0.55,0.0162962962962963,0.5416666666666666
2025-12-10,19.1,15.6,9.1,Chè Ô Long,251000.0,AI_Synthetic,True,12,4,2,264000.0,256000.0,247000.0,245000.0,0,0.18181818181818205,0.74,0.1348148148148148,0.3611111111111111
2025-12-11,21.3,14.9,0.0,Chè Ô Long,243000.0,AI_Synthetic,True,12,4,3,251000.0,260000.0,247000.0,256000.0,0,0.36363636363636376,0.6700000000000002,0.0,0.25
2025-12-12,21.1,14.3,0.2,Chè Ô Long,257000.0,AI_Synthetic,True,12,4,4,243000.0,259000.0,249000.0,243000.0,0,0.3471074380165291,0.6100000000000001,0.0029629629629629632,0.4444444444444444
2025-12-13,21.5,14.2,0.0,Chè Ô Long,262000.0,AI_Synthetic,True,12,4,5,257000.0,248000.0,256000.0,244000.0,0,0.3801652892561984,0.6,0.0,0.5138888888888888
2025-12-14,20.5,14.1,0.0,Chè Ô Long,247000.0,AI_Synthetic,True,12,4,6,262000.0,245000.0,264000.0,262000.0,0,0.29752066115702486,0.5900000000000001,0.0,0.3055555555555556
2025-12-15,20.7,14.5,0.0,Chè Ô Long,254000.0,AI_Synthetic,True,12,4,0,247000.0,240000.0,255000.0,251000.0,0,0.3140495867768595,0.6300000000000001,0.0,0.4027777777777778
2025-12-16,21.9,13.9,0.0,Chè Ô Long,254000.0,AI_Synthetic,True,12,4,1,254000.0,264000.0,248000.0,238000.0,0,0.4132231404958677,0.5700000000000001,0.0,0.4027777777777778
2025-12-17,21.5,14.6,0.5,Chè Ô Long,259000.0,AI_Synthetic,True,12,4,2,254000.0,251000.0,256000.0,263000.0,0,0.3801652892561984,0.64,0.007407407407407408,0.4722222222222222
2025-12-18,20.9,13.9,0.0,Chè Ô Long,264000.0,AI_Synthetic,True,12,4,3,259000.0,243000.0,260000.0,241000.0,0,0.33057851239669417,0.5700000000000001,0.0,0.5416666666666666
2025-12-19,22.4,14.7,1.0,Chè Ô Long,265000.0,AI_Synthetic,True,12,4,4,264000.0,257000.0,259000.0,235000.0,0,0.4545454545454545,0.65,0.014814814814814815,0.5555555555555556
2025-12-20,22.6,14.4,1.3,Chè Ô Long,248000.0,AI_Synthetic,True,12,4,5,265000.0,262000.0,248000.0,230000.0,0,0.4710743801652894,0.6200000000000001,0.01925925925925926,0.3194444444444444
2025-12-21,21.4,15.3,0.3,Chè Ô Long,255000.0,AI_Synthetic,True,12,4,6,248000.0,247000.0,245000.0,249000.0,0,0.371900826446281,0.7100000000000002,0.0044444444444444444,0.4166666666666667
2025-12-22,21.6,15.3,0.0,Chè Ô Long,242000.0,AI_Synthetic,True,12,4,0,255000.0,254000.0,240000.0,254000.0,0,0.3884297520661159,0.7100000000000002,0.0,0.2361111111111111
2025-12-23,22.1,15.0,0.0,Chè Ô Long,246000.0,AI_Synthetic,True,12,4,1,242000.0,254000.0,264000.0,261000.0,0,0.42975206611570266,0.68,0.0,0.2916666666666667
2025-12-24,21.8,16.1,0.3,Chè Ô Long,252000.0,AI_Synthetic,True,12,4,2,246000.0,259000.0,251000.0,241000.0,0,0.40495867768595056,0.7900000000000003,0.0044444444444444444,0.375
2025-12-25,20.7,14.8,3.9,Chè Ô Long,254000.0,AI_Synthetic,True,12,4,3,252000.0,264000.0,243000.0,257000.0,0,0.3140495867768595,0.6600000000000001,0.057777777777777775,0.4027777777777778
2025-12-26,19.7,13.6,0.0,Chè Ô Long,255000.0,AI_Synthetic,True,12,4,4,254000.0,265000.0,257000.0,247000.0,0,0.23140495867768598,0.54,0.0,0.4166666666666667
2025-12-27,21.6,13.0,0.0,Chè Ô Long,263000.0,AI_Synthetic,True,12,4,5,255000.0,248000.0,262000.0,247000.0,0,0.3884297520661159,0.4800000000000001,0.0,0.5277777777777778
2025-12-28,22.2,12.6,0.1,Chè Ô Long,264000.0,AI_Synthetic,True,12,4,6,263000.0,255000.0,247000.0,249000.0,0,0.4380165289256198,0.44000000000000006,0.0014814814814814816,0.5416666666666666
2025-12-29,21.6,9.7,0.0,Chè Ô Long,297000.0,AI_Synthetic,True,12,4,0,264000.0,242000.0,254000.0,256000.0,1,0.3884297520661159,0.15,0.0,1.0
2025-12-30,20.0,10.0,0.0,Chè Ô Long,249000.0,AI_Synthetic,True,12,4,1,297000.0,246000.0,254000.0,264000.0,0,0.2561983471074381,0.18000000000000008,0.0,0.3333333333333333
2025-12-31,20.9,9.3,0.0,Chè Ô Long,269000.0,AI_Synthetic,True,12,4,2,249000.0,252000.0,259000.0,255000.0,1,0.33057851239669417,0.11000000000000014,0.0,0.6111111111111112
2026-01-01,20.9,8.8,0.0,Chè Ô Long,275000.0,AI_Synthetic,True,1,1,3,269000.0,254000.0,264000.0,248000.0,1,0.33057851239669417,0.060000000000000143,0.0,0.6944444444444444
2026-01-02,18.8,10.8,0.0,Chè Ô Long,255000.0,AI_Synthetic,True,1,1,4,275000.0,255000.0,265000.0,256000.0,0,0.15702479338842992,0.2600000000000001,0.0,0.4166666666666667
2026-01-03,18.8,10.6,0.0,Chè Ô Long,255000.0,AI_Synthetic,True,1,1,5,255000.0,263000.0,248000.0,260000.0,0,0.15702479338842992,0.24000000000000005,0.0,0.4166666666666667
2026-01-04,21.9,11.5,0.0,Chè Ô Long,256000.0,AI_Synthetic,True,1,1,6,255000.0,264000.0,255000.0,259000.0,0,0.4132231404958677,0.33000000000000007,0.0,0.4305555555555556
2026-01-05,20.8,13.8,0.3,Chè Ô Long,248000.0,AI_Synthetic,True,1,1,0,256000.0,297000.0,242000.0,248000.0,0,0.322314049586777,0.5600000000000002,0.0044444444444444444,0.3194444444444444
2026-01-06,21.2,11.8,0.0,Chè Ô Long,244000.0,AI_Synthetic,True,1,1,1,248000.0,249000.0,246000.0,245000.0,0,0.3553719008264463,0.36000000000000015,0.0,0.2638888888888889
2026-01-07,19.0,11.2,0.0,Chè Ô Long,256000.0,AI_Synthetic,True,1,1,2,244000.0,269000.0,252000.0,240000.0,0,0.17355371900826455,0.3,0.0,0.4305555555555556
2026-01-08,18.3,8.9,0.0,Chè Ô Long,277000.0,AI_Synthetic,True,1,1,3,256000.0,275000.0,254000.0,264000.0,1,0.11570247933884313,0.0700000000000001,0.0,0.7222222222222222
2026-01-09,20.1,8.3,0.0,Chè Ô Long,282000.0,AI_Synthetic,True,1,1,4,277000.0,255000.0,255000.0,251000.0,1,0.2644628099173556,0.010000000000000142,0.0,0.7916666666666666
2026-01-10,19.1,8.2,0.0,Chè Ô Long,288000.0,AI_Synthetic,True,1,1,5,282000.0,255000.0,263000.0,243000.0,1,0.18181818181818205,0.0,0.0,0.875
2026-01-11,20.4,10.0,0.0,Chè Ô Long,261000.0,AI_Synthetic,True,1,1,6,288000.0,256000.0,264000.0,257000.0,0,0.2892561983471074,0.18000000000000008,0.0,0.5
2026-01-12,20.8,10.9,0.0,Chè Ô Long,242000.0,AI_Synthetic,True,1,1,0,261000.0,248000.0,297000.0,262000.0,0,0.322314049586777,0.27000000000000013,0.0,0.2361111111111111
2026-01-13,21.6,12.3,5.9,Chè Ô Long,243000.0,AI_Synthetic,True,1,1,1,242000.0,244000.0,249000.0,247000.0,0,0.3884297520661159,0.41000000000000014,0.0874074074074074,0.25
2026-01-14,21.5,10.2,0.3,Chè Ô Long,260000.0,AI_Synthetic,True,1,1,2,243000.0,256000.0,269000.0,254000.0,0,0.3801652892561984,0.2,0.0044444444444444444,0.4861111111111111
2026-01-15,22.4,10.2,5.8,Chè Ô Long,253000.0,AI_Synthetic,True,1,1,3,260000.0,277000.0,275000.0,254000.0,0,0.4545454545454545,0.2,0.08592592592592592,0.3888888888888889
2026-01-16,21.6,9.3,0.0,Chè Ô Long,292000.0,AI_Synthetic,True,1,1,4,253000.0,282000.0,255000.0,259000.0,1,0.3884297520661159,0.11000000000000014,0.0,0.9305555555555556
2026-01-17,22.3,9.2,2.0,Chè Ô Long,288000.0,AI_Synthetic,True,1,1,5,292000.0,288000.0,255000.0,264000.0,1,0.4462809917355373,0.1,0.02962962962962963,0.875
2026-01-18,22.4,10.0,0.0,Chè Ô Long,264000.0,AI_Synthetic,True,1,1,6,288000.0,261000.0,256000.0,265000.0,0,0.4545454545454545,0.18000000000000008,0.0,0.5416666666666666
2026-01-19,22.0,9.6,0.0,Chè Ô Long,282000.0,AI_Synthetic,True,1,1,0,264000.0,242000.0,248000.0,248000.0,1,0.4214876033057852,0.14000000000000004,0.0,0.7916666666666666
2026-01-20,21.3,8.9,0.0,Chè Ô Long,279000.0,AI_Synthetic,True,1,1,1,282000.0,243000.0,244000.0,255000.0,1,0.36363636363636376,0.0700000000000001,0.0,0.75
2026-01-21,20.3,9.9,0.0,Chè Ô Long,281000.0,AI_Synthetic,True,1,1,2,279000.0,260000.0,256000.0,242000.0,1,0.2809917355371902,0.1700000000000001,0.0,0.7777777777777778
2026-01-22,19.8,11.4,0.2,Chè Ô Long,258000.0,AI_Synthetic,True,1,1,3,281000.0,253000.0,277000.0,246000.0,0,0.23966942148760345,0.3200000000000001,0.0029629629629629632,0.4583333333333333
2026-01-23,19.9,10.9,0.0,Chè Ô Long,260000.0,AI_Synthetic,True,1,1,4,258000.0,292000.0,282000.0,252000.0,0,0.24793388429752064,0.27000000000000013,0.0,0.4861111111111111
2026-01-24,20.7,10.8,0.8,Chè Ô Long,240000.0,AI_Synthetic,True,1,1,5,260000.0,288000.0,288000.0,254000.0,0,0.3140495867768595,0.2600000000000001,0.011851851851851853,0.20833333333333334
2026-01-25,20.5,9.0,0.0,Chè Ô Long,286000.0,AI_Synthetic,True,1,1,6,240000.0,264000.0,261000.0,255000.0,1,0.29752066115702486,0.08000000000000007,0.0,0.8472222222222222
2026-01-26,21.7,8.7,0.0,Chè Ô Long,275000.0,AI_Synthetic,True,1,1,0,286000.0,282000.0,242000.0,263000.0,1,0.39669421487603307,0.05,0.0,0.6944444444444444
2026-01-27,20.5,9.9,0.0,Chè Ô Long,293000.0,AI_Synthetic,True,1,1,1,275000.0,279000.0,243000.0,264000.0,1,0.29752066115702486,0.1700000000000001,0.0,0.9444444444444444
2026-01-28,22.1,11.1,0.0,Chè Ô Long,245000.0,AI_Synthetic,True,1,1,2,293000.0,281000.0,260000.0,297000.0,0,0.42975206611570266,0.29000000000000004,0.0,0.2777777777777778
2026-01-29,20.8,10.7,0.0,Chè Ô Long,241000.0,AI_Synthetic,True,1,1,3,245000.0,258000.0,253000.0,249000.0,0,0.322314049586777,0.25,0.0,0.2222222222222222
2026-01-30,21.4,10.3,0.0,Chè Ô Long,261000.0,AI_Synthetic,True,1,1,4,241000.0,260000.0,292000.0,269000.0,0,0.371900826446281,0.21000000000000013,0.0,0.5
2026-01-31,22.0,9.9,0.0,Chè Ô Long,284000.0,AI_Synthetic,True,1,1,5,261000.0,240000.0,288000.0,275000.0,1,0.4214876033057852,0.1700000000000001,0.0,0.8194444444444444
2026-02-01,21.3,10.6,0.0,Chè Ô Long,247000.0,AI_Synthetic,True,2,1,6,284000.0,286000.0,264000.0,255000.0,0,0.36363636363636376,0.24000000000000005,0.0,0.3055555555555556
2026-02-02,21.4,11.7,0.0,Chè Ô Long,257000.0,AI_Synthetic,True,2,1,0,247000.0,275000.0,282000.0,255000.0,0,0.371900826446281,0.35,0.0,0.4444444444444444
2026-02-03,19.3,13.7,0.0,Chè Ô Long,255000.0,AI_Synthetic,True,2,1,1,257000.0,293000.0,279000.0,256000.0,0,0.19834710743801667,0.55,0.0,0.4166666666666667
2026-02-04,22.7,13.3,0.2,Chè Ô Long,248000.0,AI_Synthetic,True,2,1,2,255000.0,245000.0,281000.0,248000.0,0,0.4793388429752066,0.5100000000000001,0.0029629629629629632,0.3194444444444444
2026-02-05,22.1,11.9,1.8,Chè Ô Long,263000.0,AI_Synthetic,True,2,1,3,248000.0,241000.0,258000.0,244000.0,0,0.42975206611570266,0.3700000000000001,0.02666666666666667,0.5277777777777778
2026-02-06,23.5,11.2,0.6,Chè Ô Long,244000.0,AI_Synthetic,True,2,1,4,263000.0,261000.0,260000.0,256000.0,0,0.5454545454545455,0.3,0.008888888888888889,0.2638888888888889
2026-02-07,24.0,13.6,2.1,Chè Ô Long,261000.0,AI_Synthetic,True,2,1,5,244000.0,284000.0,240000.0,277000.0,0,0.5867768595041323,0.54,0.031111111111111114,0.5
2026-02-08,21.7,11.1,0.0,Chè Ô Long,261000.0,AI_Synthetic,True,2,1,6,261000.0,247000.0,286000.0,282000.0,0,0.39669421487603307,0.29000000000000004,0.0,0.5
2026-02-09,21.3,12.2,0.0,Chè Ô Long,262000.0,AI_Synthetic,True,2,1,0,261000.0,257000.0,275000.0,288000.0,0,0.36363636363636376,0.4,0.0,0.5138888888888888
2026-02-10,22.9,12.9,0.0,Chè Ô Long,263000.0,AI_Synthetic,True,2,1,1,262000.0,255000.0,293000.0,261000.0,0,0.4958677685950413,0.4700000000000001,0.0,0.5277777777777778
2026-02-11,21.1,15.1,2.5,Chè Ô Long,244000.0,AI_Synthetic,True,2,1,2,263000.0,248000.0,245000.0,242000.0,0,0.3471074380165291,0.6900000000000001,0.037037037037037035,0.2638888888888889
2026-02-12,22.8,14.4,0.0,Chè Ô Long,248000.0,AI_Synthetic,True,2,1,3,244000.0,263000.0,241000.0,243000.0,0,0.48760330578512406,0.6200000000000001,0.0,0.3194444444444444
2026-02-13,23.0,14.4,0.0,Chè Ô Long,256000.0,AI_Synthetic,True,2,1,4,248000.0,244000.0,261000.0,260000.0,0,0.5041322314049588,0.6200000000000001,0.0,0.4305555555555556
2026-02-14,22.5,14.0,0.0,Chè Ô Long,253000.0,AI_Synthetic,True,2,1,5,256000.0,261000.0,284000.0,253000.0,0,0.46280991735537197,0.5800000000000001,0.0,0.3888888888888889
2026-02-15,22.4,14.6,0.0,Chè Ô Long,247000.0,AI_Synthetic,True,2,1,6,253000.0,261000.0,247000.0,292000.0,0,0.4545454545454545,0.64,0.0,0.3055555555555556
2026-02-16,23.2,13.2,0.2,Chè Ô Long,259000.0,AI_Synthetic,True,2,1,0,247000.0,262000.0,257000.0,288000.0,0,0.5206611570247934,0.5,0.0029629629629629632,0.4722222222222222
2026-02-17,22.4,13.0,0.0,Chè Ô Long,256000.0,AI_Synthetic,True,2,1,1,259000.0,263000.0,255000.0,264000.0,0,0.4545454545454545,0.4800000000000001,0.0,0.4305555555555556
2026-02-18,22.3,13.5,0.0,Chè Ô Long,242000.0,AI_Synthetic,True,2,1,2,256000.0,244000.0,248000.0,282000.0,0,0.4462809917355373,0.53,0.0,0.2361111111111111
