date,temp_max,temp_min,precipitation,crop,price_vnd,source,is_synthetic,month,quarter,day_of_week,price_vnd_Lag_1,price_vnd_Lag_7,price_vnd_Lag_14,price_vnd_Lag_30,risk_label,temp_max_norm,temp_min_norm,precipitation_norm,price_vnd_norm
2025-09-11,28.3,18.1,20.8,Sầu riêng Ri6,76000.0,AI_Synthetic,True,9,3,3,97000.0,96000.0,50000.0,53000.0,0,0.4964028776978419,0.6666666666666669,0.48372093023255813,0.5660377358490566
2025-09-12,26.8,18.9,4.7,Sầu riêng Ri6,87000.0,AI_Synthetic,True,9,3,4,76000.0,72000.0,65000.0,56000.0,0,0.3884892086330937,0.7317073170731706,0.10930232558139535,0.7735849056603774
2025-09-13,26.6,19.2,7.7,Sầu riêng Ri6,88000.0,AI_Synthetic,True,9,3,5,87000.0,88000.0,58000.0,56000.0,0,0.37410071942446066,0.7560975609756098,0.17906976744186046,0.7924528301886793
2025-09-14,27.5,19.3,10.2,Sầu riêng Ri6,80000.0,AI_Synthetic,True,9,3,6,88000.0,93000.0,56000.0,65000.0,0,0.4388489208633095,0.7642276422764228,0.23720930232558138,0.6415094339622641
2025-09-15,26.7,18.0,11.1,Sầu riêng Ri6,84000.0,AI_Synthetic,True,9,3,0,80000.0,73000.0,87000.0,52000.0,0,0.38129496402877705,0.6585365853658537,0.25813953488372093,0.7169811320754716
2025-09-16,26.3,19.0,10.2,Sầu riêng Ri6,95000.0,AI_Synthetic,True,9,3,1,84000.0,79000.0,83000.0,54000.0,0,0.352517985611511,0.7398373983739838,0.23720930232558138,0.9245283018867925
2025-09-17,24.4,19.4,6.4,Sầu riêng Ri6,75000.0,AI_Synthetic,True,9,3,2,95000.0,97000.0,92000.0,57000.0,0,0.21582733812949642,0.7723577235772356,0.14883720930232558,0.5471698113207547
2025-09-18,25.9,20.4,9.8,Sầu riêng Ri6,93000.0,AI_Synthetic,True,9,3,3,75000.0,76000.0,96000.0,51000.0,0,0.32374100719424465,0.8536585365853658,0.22790697674418606,0.8867924528301887
2025-09-19,23.4,20.5,7.4,Sầu riêng Ri6,78000.0,AI_Synthetic,True,9,3,4,93000.0,87000.0,72000.0,59000.0,0,0.14388489208633096,0.8617886178861789,0.17209302325581396,0.6037735849056604
2025-09-20,26.2,19.3,2.1,Sầu riêng Ri6,86000.0,AI_Synthetic,True,9,3,5,78000.0,88000.0,88000.0,58000.0,0,0.3453237410071943,0.7642276422764228,0.04883720930232558,0.7547169811320755
2025-09-21,25.2,20.2,14.7,Sầu riêng Ri6,88000.0,AI_Synthetic,True,9,3,6,86000.0,80000.0,93000.0,58000.0,0,0.27338129496402885,0.8373983739837398,0.34186046511627904,0.7924528301886793
2025-09-22,22.5,20.4,24.3,Sầu riêng Ri6,79000.0,AI_Synthetic,True,9,3,0,88000.0,84000.0,73000.0,52000.0,0,0.07913669064748212,0.8536585365853658,0.5651162790697675,0.6226415094339622
2025-09-23,22.8,18.9,25.9,Sầu riêng Ri6,89000.0,AI_Synthetic,True,9,3,1,79000.0,95000.0,79000.0,55000.0,0,0.10071942446043182,0.7317073170731706,0.6023255813953488,0.8113207547169812
2025-09-24,24.8,20.1,6.3,Sầu riêng Ri6,94000.0,AI_Synthetic,True,9,3,2,89000.0,75000.0,97000.0,55000.0,0,0.24460431654676276,0.829268292682927,0.14651162790697675,0.9056603773584906
2025-09-25,25.5,20.5,12.7,Sầu riêng Ri6,77000.0,AI_Synthetic,True,9,3,3,94000.0,93000.0,76000.0,62000.0,0,0.2949640287769785,0.8617886178861789,0.29534883720930233,0.5849056603773585
2025-09-26,24.1,20.1,20.1,Sầu riêng Ri6,76000.0,AI_Synthetic,True,9,3,4,77000.0,78000.0,87000.0,56000.0,0,0.194244604316547,0.829268292682927,0.4674418604651163,0.5660377358490566
2025-09-27,23.7,19.8,13.7,Sầu riêng Ri6,83000.0,AI_Synthetic,True,9,3,5,76000.0,86000.0,88000.0,50000.0,0,0.16546762589928066,0.8048780487804879,0.3186046511627907,0.6981132075471698
2025-09-28,24.0,20.1,11.7,Sầu riêng Ri6,88000.0,AI_Synthetic,True,9,3,6,83000.0,88000.0,80000.0,65000.0,0,0.18705035971223033,0.829268292682927,0.2720930232558139,0.7924528301886793
2025-09-29,24.5,19.8,6.8,Sầu riêng Ri6,85000.0,AI_Synthetic,True,9,3,0,88000.0,79000.0,84000.0,58000.0,0,0.22302158273381306,0.8048780487804879,0.15813953488372093,0.7358490566037735
2025-09-30,26.0,18.8,2.0,Sầu riêng Ri6,86000.0,AI_Synthetic,True,9,3,1,85000.0,89000.0,95000.0,56000.0,0,0.3309352517985613,0.7235772357723578,0.046511627906976744,0.7547169811320755
2025-10-01,27.3,18.2,1.8,Sầu riêng Ri6,79000.0,AI_Synthetic,True,10,4,2,86000.0,94000.0,75000.0,87000.0,0,0.42446043165467645,0.6747967479674797,0.04186046511627907,0.6226415094339622
2025-10-02,27.6,18.4,1.0,Sầu riêng Ri6,96000.0,AI_Synthetic,True,10,4,3,79000.0,77000.0,93000.0,83000.0,0,0.4460431654676261,0.6910569105691056,0.023255813953488372,0.9433962264150944
2025-10-03,27.5,18.8,13.2,Sầu riêng Ri6,92000.0,AI_Synthetic,True,10,4,4,96000.0,76000.0,78000.0,92000.0,0,0.4388489208633095,0.7235772357723578,0.3069767441860465,0.8679245283018868
2025-10-04,26.7,19.4,1.2,Sầu riêng Ri6,94000.0,AI_Synthetic,True,10,4,5,92000.0,83000.0,86000.0,96000.0,0,0.38129496402877705,0.7723577235772356,0.027906976744186046,0.9056603773584906
2025-10-05,25.1,19.5,2.2,Sầu riêng Ri6,83000.0,AI_Synthetic,True,10,4,6,94000.0,88000.0,88000.0,72000.0,0,0.26618705035971246,0.7804878048780488,0.051162790697674425,0.6981132075471698
2025-10-06,26.3,19.5,0.9,Sầu riêng Ri6,88000.0,AI_Synthetic,True,10,4,0,83000.0,85000.0,79000.0,88000.0,0,0.352517985611511,0.7804878048780488,0.020930232558139535,0.7924528301886793
2025-10-07,26.2,18.9,7.9,Sầu riêng Ri6,81000.0,AI_Synthetic,True,10,4,1,88000.0,86000.0,89000.0,93000.0,0,0.3453237410071943,0.7317073170731706,0.18372093023255814,0.660377358490566
2025-10-08,27.5,18.5,3.9,Sầu riêng Ri6,76000.0,AI_Synthetic,True,10,4,2,81000.0,79000.0,94000.0,73000.0,0,0.4388489208633095,0.6991869918699187,0.09069767441860464,0.5660377358490566
2025-10-09,26.8,19.1,2.4,Sầu riêng Ri6,85000.0,AI_Synthetic,True,10,4,3,76000.0,96000.0,77000.0,79000.0,0,0.3884892086330937,0.7479674796747969,0.05581395348837209,0.7358490566037735
2025-10-10,27.0,18.6,26.2,Sầu riêng Ri6,82000.0,AI_Synthetic,True,10,4,4,85000.0,92000.0,76000.0,97000.0,0,0.4028776978417268,0.7073170731707319,0.6093023255813953,0.6792452830188679
2025-10-11,26.0,18.8,6.8,Sầu riêng Ri6,83000.0,AI_Synthetic,True,10,4,5,82000.0,94000.0,83000.0,76000.0,0,0.3309352517985613,0.7235772357723578,0.15813953488372093,0.6981132075471698
2025-10-12,26.6,19.5,15.6,Sầu riêng Ri6,79000.0,AI_Synthetic,True,10,4,6,83000.0,83000.0,88000.0,87000.0,0,0.37410071942446066,0.7804878048780488,0.36279069767441857,0.6226415094339622
2025-10-13,26.1,19.4,12.1,Sầu riêng Ri6,91000.0,AI_Synthetic,True,10,4,0,79000.0,88000.0,85000.0,88000.0,0,0.3381294964028779,0.7723577235772356,0.2813953488372093,0.8490566037735849
2025-10-14,27.1,19.0,2.7,Sầu riêng Ri6,92000.0,AI_Synthetic,True,10,4,1,91000.0,81000.0,86000.0,80000.0,0,0.4100719424460434,0.7398373983739838,0.06279069767441861,0.8679245283018868
2025-10-15,27.3,17.4,4.1,Sầu riêng Ri6,87000.0,AI_Synthetic,True,10,4,2,92000.0,76000.0,79000.0,84000.0,0,0.42446043165467645,0.6097560975609755,0.09534883720930232,0.7735849056603774
2025-10-16,27.5,18.6,0.8,Sầu riêng Ri6,82000.0,AI_Synthetic,True,10,4,3,87000.0,85000.0,96000.0,95000.0,0,0.4388489208633095,0.7073170731707319,0.018604651162790697,0.6792452830188679
2025-10-17,28.5,18.2,1.6,Sầu riêng Ri6,82000.0,AI_Synthetic,True,10,4,4,82000.0,82000.0,92000.0,75000.0,0,0.510791366906475,0.6747967479674797,0.037209302325581395,0.6792452830188679
2025-10-18,27.5,17.9,15.3,Sầu riêng Ri6,89000.0,AI_Synthetic,True,10,4,5,82000.0,83000.0,94000.0,93000.0,0,0.4388489208633095,0.6504065040650405,0.35581395348837214,0.8113207547169812
2025-10-19,27.8,19.0,1.4,Sầu riêng Ri6,90000.0,AI_Synthetic,True,10,4,6,89000.0,79000.0,83000.0,78000.0,0,0.4604316546762592,0.7398373983739838,0.03255813953488372,0.8301886792452831
2025-10-20,27.6,18.5,1.9,Sầu riêng Ri6,90000.0,AI_Synthetic,True,10,4,0,90000.0,91000.0,88000.0,86000.0,0,0.4460431654676261,0.6991869918699187,0.044186046511627906,0.8301886792452831
2025-10-21,26.4,20.0,0.8,Sầu riêng Ri6,85000.0,AI_Synthetic,True,10,4,1,90000.0,92000.0,81000.0,88000.0,0,0.3597122302158274,0.8211382113821138,0.018604651162790697,0.7358490566037735
2025-10-22,27.7,19.9,4.2,Sầu riêng Ri6,80000.0,AI_Synthetic,True,10,4,2,85000.0,87000.0,76000.0,79000.0,0,0.45323741007194257,0.8130081300813007,0.09767441860465116,0.6415094339622641
2025-10-23,28.3,18.7,11.7,Sầu riêng Ri6,83000.0,AI_Synthetic,True,10,4,3,80000.0,82000.0,85000.0,89000.0,0,0.4964028776978419,0.7154471544715447,0.2720930232558139,0.6981132075471698
2025-10-24,26.8,18.8,9.9,Sầu riêng Ri6,75000.0,AI_Synthetic,True,10,4,4,83000.0,82000.0,82000.0,94000.0,0,0.3884892086330937,0.7235772357723578,0.2302325581395349,0.5471698113207547
2025-10-25,23.0,19.0,9.7,Sầu riêng Ri6,84000.0,AI_Synthetic,True,10,4,5,75000.0,89000.0,83000.0,77000.0,0,0.11510791366906487,0.7398373983739838,0.2255813953488372,0.7169811320754716
2025-10-26,23.8,18.4,2.8,Sầu riêng Ri6,93000.0,AI_Synthetic,True,10,4,6,84000.0,90000.0,79000.0,76000.0,0,0.1726618705035973,0.6910569105691056,0.06511627906976744,0.8867924528301887
2025-10-27,25.9,19.2,43.0,Sầu riêng Ri6,81000.0,AI_Synthetic,True,10,4,0,93000.0,90000.0,91000.0,83000.0,0,0.32374100719424465,0.7560975609756098,1.0,0.660377358490566
2025-10-28,27.4,20.1,19.1,Sầu riêng Ri6,86000.0,AI_Synthetic,True,10,4,1,81000.0,85000.0,92000.0,88000.0,0,0.43165467625899284,0.829268292682927,0.44418604651162796,0.7547169811320755
2025-10-29,25.5,20.1,11.1,Sầu riêng Ri6,83000.0,AI_Synthetic,True,10,4,2,86000.0,80000.0,87000.0,85000.0,0,0.2949640287769785,0.829268292682927,0.25813953488372093,0.6981132075471698
2025-10-30,24.2,19.6,2.3,Sầu riêng Ri6,90000.0,AI_Synthetic,True,10,4,3,83000.0,83000.0,82000.0,86000.0,0,0.2014388489208634,0.788617886178862,0.053488372093023255,0.8301886792452831
2025-10-31,26.9,19.6,3.1,Sầu riêng Ri6,75000.0,AI_Synthetic,True,10,4,4,90000.0,75000.0,82000.0,79000.0,0,0.3956834532374101,0.788617886178862,0.07209302325581396,0.5471698113207547
2025-11-01,26.6,20.1,33.1,Sầu riêng Ri6,95000.0,AI_Synthetic,True,11,4,5,75000.0,84000.0,89000.0,96000.0,0,0.37410071942446066,0.829268292682927,0.7697674418604652,0.9245283018867925
2025-11-02,25.9,19.3,11.9,Sầu riêng Ri6,81000.0,AI_Synthetic,True,11,4,6,95000.0,93000.0,90000.0,92000.0,0,0.32374100719424465,0.7642276422764228,0.27674418604651163,0.660377358490566
2025-11-03,26.0,19.8,9.1,Sầu riêng Ri6,89000.0,AI_Synthetic,True,11,4,0,81000.0,81000.0,90000.0,94000.0,0,0.3309352517985613,0.8048780487804879,0.2116279069767442,0.8113207547169812
2025-11-04,26.5,19.0,21.1,Sầu riêng Ri6,88000.0,AI_Synthetic,True,11,4,1,89000.0,86000.0,85000.0,83000.0,0,0.36690647482014405,0.7398373983739838,0.4906976744186047,0.7924528301886793
2025-11-05,26.5,19.5,16.6,Sầu riêng Ri6,83000.0,AI_Synthetic,True,11,4,2,88000.0,83000.0,80000.0,88000.0,0,0.36690647482014405,0.7804878048780488,0.386046511627907,0.6981132075471698
2025-11-06,21.9,19.5,31.1,Sầu riêng Ri6,85000.0,AI_Synthetic,True,11,4,3,83000.0,90000.0,83000.0,81000.0,0,0.03597122302158274,0.7804878048780488,0.7232558139534884,0.7358490566037735
2025-11-07,26.0,19.5,13.9,Sầu riêng Ri6,77000.0,AI_Synthetic,True,11,4,4,85000.0,75000.0,75000.0,76000.0,0,0.3309352517985613,0.7804878048780488,0.3232558139534884,0.5849056603773585
2025-11-08,27.4,19.5,1.3,Sầu riêng Ri6,76000.0,AI_Synthetic,True,11,4,5,77000.0,95000.0,84000.0,85000.0,0,0.43165467625899284,0.7804878048780488,0.030232558139534883,0.5660377358490566
2025-11-09,27.5,19.0,4.7,Sầu riêng Ri6,78000.0,AI_Synthetic,True,11,4,6,76000.0,81000.0,93000.0,82000.0,0,0.4388489208633095,0.7398373983739838,0.10930232558139535,0.6037735849056604
2025-11-10,27.9,19.0,0.4,Sầu riêng Ri6,98000.0,AI_Synthetic,True,11,4,0,78000.0,89000.0,81000.0,83000.0,0,0.4676258992805756,0.7398373983739838,0.009302325581395349,0.9811320754716981
2025-11-11,27.2,19.7,3.0,Sầu riêng Ri6,95000.0,AI_Synthetic,True,11,4,1,98000.0,88000.0,86000.0,79000.0,0,0.4172661870503598,0.7967479674796748,0.06976744186046512,0.9245283018867925
2025-11-12,27.0,20.0,3.0,Sầu riêng Ri6,87000.0,AI_Synthetic,True,11,4,2,95000.0,83000.0,83000.0,91000.0,0,0.4028776978417268,0.8211382113821138,0.06976744186046512,0.7735849056603774
2025-11-13,27.1,18.2,2.1,Sầu riêng Ri6,82000.0,AI_Synthetic,True,11,4,3,87000.0,85000.0,90000.0,92000.0,0,0.4100719424460434,0.6747967479674797,0.04883720930232558,0.6792452830188679
2025-11-14,25.5,15.9,0.0,Sầu riêng Ri6,90000.0,AI_Synthetic,True,11,4,4,82000.0,77000.0,75000.0,87000.0,0,0.2949640287769785,0.48780487804878053,0.0,0.8301886792452831
2025-11-15,27.4,12.6,0.0,Sầu riêng Ri6,88000.0,AI_Synthetic,True,11,4,5,90000.0,76000.0,95000.0,82000.0,0,0.43165467625899284,0.2195121951219512,0.0,0.7924528301886793
2025-11-16,23.6,17.6,13.7,Sầu riêng Ri6,79000.0,AI_Synthetic,True,11,4,6,88000.0,78000.0,81000.0,82000.0,0,0.15827338129496424,0.6260162601626018,0.3186046511627907,0.6226415094339622
2025-11-17,23.7,19.7,16.8,Sầu riêng Ri6,75000.0,AI_Synthetic,True,11,4,0,79000.0,98000.0,89000.0,89000.0,0,0.16546762589928066,0.7967479674796748,0.39069767441860465,0.5471698113207547
2025-11-18,26.7,18.5,9.8,Sầu riêng Ri6,79000.0,AI_Synthetic,True,11,4,1,75000.0,95000.0,88000.0,90000.0,0,0.38129496402877705,0.6991869918699187,0.22790697674418606,0.6226415094339622
2025-11-19,26.2,17.9,27.6,Sầu riêng Ri6,76000.0,AI_Synthetic,True,11,4,2,79000.0,87000.0,83000.0,90000.0,0,0.3453237410071943,0.6504065040650405,0.6418604651162791,0.5660377358490566
2025-11-20,23.7,17.5,5.3,Sầu riêng Ri6,87000.0,AI_Synthetic,True,11,4,3,76000.0,82000.0,85000.0,85000.0,0,0.16546762589928066,0.6178861788617886,0.12325581395348836,0.7735849056603774
2025-11-21,25.9,17.5,4.1,Sầu riêng Ri6,93000.0,AI_Synthetic,True,11,4,4,87000.0,90000.0,77000.0,80000.0,0,0.32374100719424465,0.6178861788617886,0.09534883720930232,0.8867924528301887
2025-11-22,23.6,17.7,2.4,Sầu riêng Ri6,83000.0,AI_Synthetic,True,11,4,5,93000.0,88000.0,76000.0,83000.0,0,0.15827338129496424,0.6341463414634146,0.05581395348837209,0.6981132075471698
2025-11-23,27.1,19.2,3.8,Sầu riêng Ri6,80000.0,AI_Synthetic,True,11,4,6,83000.0,79000.0,78000.0,75000.0,0,0.4100719424460434,0.7560975609756098,0.08837209302325581,0.6415094339622641
2025-11-24,28.0,19.0,0.5,Sầu riêng Ri6,90000.0,AI_Synthetic,True,11,4,0,80000.0,75000.0,98000.0,84000.0,0,0.47482014388489224,0.7398373983739838,0.011627906976744186,0.8301886792452831
2025-11-25,25.5,17.2,0.0,Sầu riêng Ri6,97000.0,AI_Synthetic,True,11,4,1,90000.0,79000.0,95000.0,93000.0,0,0.2949640287769785,0.5934959349593496,0.0,0.9622641509433962
2025-11-26,24.6,15.2,0.0,Sầu riêng Ri6,91000.0,AI_Synthetic,True,11,4,2,97000.0,76000.0,87000.0,81000.0,0,0.23021582733812973,0.4308943089430894,0.0,0.8490566037735849
2025-11-27,23.9,15.4,0.0,Sầu riêng Ri6,73000.0,AI_Synthetic,True,11,4,3,91000.0,87000.0,82000.0,86000.0,0,0.1798561151079137,0.4471544715447155,0.0,0.5094339622641509
2025-11-28,24.4,14.1,0.0,Sầu riêng Ri6,80000.0,AI_Synthetic,True,11,4,4,73000.0,93000.0,90000.0,83000.0,0,0.21582733812949642,0.3414634146341463,0.0,0.6415094339622641
2025-11-29,26.0,15.4,2.3,Sầu riêng Ri6,71000.0,AI_Synthetic,True,11,4,5,80000.0,83000.0,88000.0,90000.0,0,0.3309352517985613,0.4471544715447155,0.053488372093023255,0.4716981132075472
2025-11-30,26.8,18.3,1.7,Sầu riêng Ri6,87000.0,AI_Synthetic,True,11,4,6,71000.0,80000.0,79000.0,75000.0,0,0.3884892086330937,0.6829268292682927,0.03953488372093023,0.7735849056603774
2025-12-01,27.6,18.6,7.6,Sầu riêng Ri6,89000.0,AI_Synthetic,True,12,4,0,87000.0,90000.0,75000.0,95000.0,0,0.4460431654676261,0.7073170731707319,0.17674418604651163,0.8113207547169812
2025-12-02,24.8,19.1,5.1,Sầu riêng Ri6,76000.0,AI_Synthetic,True,12,4,1,89000.0,97000.0,79000.0,81000.0,0,0.24460431654676276,0.7479674796747969,0.11860465116279069,0.5660377358490566
2025-12-03,25.2,19.5,13.8,Sầu riêng Ri6,75000.0,AI_Synthetic,True,12,4,2,76000.0,91000.0,76000.0,89000.0,0,0.27338129496402885,0.7804878048780488,0.32093023255813957,0.5471698113207547
2025-12-04,27.0,18.6,1.2,Sầu riêng Ri6,88000.0,AI_Synthetic,True,12,4,3,75000.0,73000.0,87000.0,88000.0,0,0.4028776978417268,0.7073170731707319,0.027906976744186046,0.7924528301886793
2025-12-05,26.6,16.9,0.6,Sầu riêng Ri6,81000.0,AI_Synthetic,True,12,4,4,88000.0,80000.0,93000.0,83000.0,0,0.37410071942446066,0.5691056910569104,0.013953488372093023,0.660377358490566
2025-12-06,26.0,14.6,0.0,Sầu riêng Ri6,92000.0,AI_Synthetic,True,12,4,5,81000.0,71000.0,83000.0,85000.0,0,0.3309352517985613,0.38211382113821135,0.0,0.8679245283018868
2025-12-07,24.2,12.8,0.0,Sầu riêng Ri6,95000.0,AI_Synthetic,True,12,4,6,92000.0,87000.0,80000.0,77000.0,0,0.2014388489208634,0.2357723577235773,0.0,0.9245283018867925
2025-12-08,23.5,13.2,0.0,Sầu riêng Ri6,74000.0,AI_Synthetic,True,12,4,0,95000.0,89000.0,90000.0,76000.0,0,0.1510791366906476,0.26829268292682923,0.0,0.5283018867924528
2025-12-09,24.0,15.2,0.1,Sầu riêng Ri6,89000.0,AI_Synthetic,True,12,4,1,74000.0,76000.0,97000.0,78000.0,0,0.18705035971223033,0.4308943089430894,0.002325581395348837,0.8113207547169812
2025-12-10,26.1,16.4,9.8,Sầu riêng Ri6,87000.0,AI_Synthetic,True,12,4,2,89000.0,75000.0,91000.0,98000.0,0,0.3381294964028779,0.5284552845528454,0.22790697674418606,0.7735849056603774
2025-12-11,27.0,18.2,0.0,Sầu riêng Ri6,82000.0,AI_Synthetic,True,12,4,3,87000.0,88000.0,73000.0,95000.0,0,0.4028776978417268,0.6747967479674797,0.0,0.6792452830188679
2025-12-12,27.0,15.6,0.1,Sầu riêng Ri6,94000.0,AI_Synthetic,True,12,4,4,82000.0,81000.0,80000.0,87000.0,0,0.4028776978417268,0.46341463414634143,0.002325581395348837,0.9056603773584906
2025-12-13,27.9,16.8,0.7,Sầu riêng Ri6,75000.0,AI_Synthetic,True,12,4,5,94000.0,92000.0,71000.0,82000.0,0,0.4676258992805756,0.5609756097560976,0.01627906976744186,0.5471698113207547
2025-12-14,27.8,17.5,0.1,Sầu riêng Ri6,87000.0,AI_Synthetic,True,12,4,6,75000.0,95000.0,87000.0,90000.0,0,0.4604316546762592,0.6178861788617886,0.002325581395348837,0.7735849056603774
2025-12-15,28.0,16.9,1.1,Sầu riêng Ri6,83000.0,AI_Synthetic,True,12,4,0,87000.0,74000.0,89000.0,88000.0,0,0.47482014388489224,0.5691056910569104,0.025581395348837212,0.6981132075471698
2025-12-16,27.9,16.4,1.6,Sầu riêng Ri6,88000.0,AI_Synthetic,True,12,4,1,83000.0,89000.0,76000.0,79000.0,0,0.4676258992805756,0.5284552845528454,0.037209302325581395,0.7924528301886793
2025-12-17,25.8,16.5,2.5,Sầu riêng Ri6,76000.0,AI_Synthetic,True,12,4,2,88000.0,87000.0,75000.0,75000.0,0,0.31654676258992825,0.5365853658536586,0.05813953488372093,0.5660377358490566
2025-12-18,26.4,15.9,0.5,Sầu riêng Ri6,90000.0,AI_Synthetic,True,12,4,3,76000.0,82000.0,88000.0,79000.0,0,0.3597122302158274,0.48780487804878053,0.011627906976744186,0.8301886792452831
2025-12-19,26.3,16.8,1.7,Sầu riêng Ri6,85000.0,AI_Synthetic,True,12,4,4,90000.0,94000.0,81000.0,76000.0,0,0.352517985611511,0.5609756097560976,0.03953488372093023,0.7358490566037735
2025-12-20,26.2,17.0,0.0,Sầu riêng Ri6,91000.0,AI_Synthetic,True,12,4,5,85000.0,75000.0,92000.0,87000.0,0,0.3453237410071943,0.5772357723577236,0.0,0.8490566037735849
2025-12-21,26.5,16.9,0.4,Sầu riêng Ri6,90000.0,AI_Synthetic,True,12,4,6,91000.0,87000.0,95000.0,93000.0,0,0.36690647482014405,0.5691056910569104,0.009302325581395349,0.8301886792452831
2025-12-22,26.2,16.9,1.7,Sầu riêng Ri6,82000.0,AI_Synthetic,True,12,4,0,90000.0,83000.0,74000.0,83000.0,0,0.3453237410071943,0.5691056910569104,0.03953488372093023,0.6792452830188679
2025-12-23,26.8,16.0,3.1,Sầu riêng Ri6,91000.0,AI_Synthetic,True,12,4,1,82000.0,88000.0,89000.0,80000.0,0,0.3884892086330937,0.49593495934959353,0.07209302325581396,0.8490566037735849
2025-12-24,26.3,17.5,6.3,Sầu riêng Ri6,78000.0,AI_Synthetic,True,12,4,2,91000.0,76000.0,87000.0,90000.0,0,0.352517985611511,0.6178861788617886,0.14651162790697675,0.6037735849056604
2025-12-25,24.4,18.0,9.4,Sầu riêng Ri6,85000.0,AI_Synthetic,True,12,4,3,78000.0,90000.0,82000.0,97000.0,0,0.21582733812949642,0.6585365853658537,0.2186046511627907,0.7358490566037735
2025-12-26,25.9,16.6,0.0,Sầu riêng Ri6,77000.0,AI_Synthetic,True,12,4,4,85000.0,85000.0,94000.0,91000.0,0,0.32374100719424465,0.5447154471544717,0.0,0.5849056603773585
2025-12-27,25.8,15.2,0.0,Sầu riêng Ri6,75000.0,AI_Synthetic,True,12,4,5,77000.0,91000.0,75000.0,73000.0,0,0.31654676258992825,0.4308943089430894,0.0,0.5471698113207547
2025-12-28,26.2,14.6,0.0,Sầu riêng Ri6,83000.0,AI_Synthetic,True,12,4,6,75000.0,90000.0,87000.0,80000.0,0,0.3453237410071943,0.38211382113821135,0.0,0.6981132075471698
2025-12-29,25.6,13.8,0.0,Sầu riêng Ri6,79000.0,AI_Synthetic,True,12,4,0,83000.0,82000.0,83000.0,71000.0,0,0.3021582733812952,0.3170731707317074,0.0,0.6226415094339622
2025-12-30,25.9,12.3,0.0,Sầu riêng Ri6,87000.0,AI_Synthetic,True,12,4,1,79000.0,91000.0,88000.0,87000.0,0,0.32374100719424465,0.19512195121951223,0.0,0.7735849056603774
2025-12-31,26.0,13.1,0.0,Sầu riêng Ri6,84000.0,AI_Synthetic,True,12,4,2,87000.0,78000.0,76000.0,89000.0,0,0.3309352517985613,0.26016260162601623,0.0,0.7169811320754716
2026-01-01,25.5,13.2,0.0,Sầu riêng Ri6,78000.0,AI_Synthetic,True,1,1,3,84000.0,85000.0,90000.0,76000.0,0,0.2949640287769785,0.26829268292682923,0.0,0.6037735849056604
2026-01-02,25.9,12.2,0.1,Sầu riêng Ri6,84000.0,AI_Synthetic,True,1,1,4,78000.0,77000.0,85000.0,75000.0,0,0.32374100719424465,0.18699186991869912,0.002325581395348837,0.7169811320754716
2026-01-03,25.2,12.7,0.0,Sầu riêng Ri6,88000.0,AI_Synthetic,True,1,1,5,84000.0,75000.0,91000.0,88000.0,0,0.27338129496402885,0.22764227642276416,0.0,0.7924528301886793
2026-01-04,27.0,12.0,0.1,Sầu riêng Ri6,81000.0,AI_Synthetic,True,1,1,6,88000.0,83000.0,90000.0,81000.0,0,0.4028776978417268,0.17073170731707316,0.002325581395348837,0.660377358490566
2026-01-05,25.0,16.2,0.1,Sầu riêng Ri6,80000.0,AI_Synthetic,True,1,1,0,81000.0,79000.0,82000.0,92000.0,0,0.2589928057553958,0.5121951219512195,0.002325581395348837,0.6415094339622641
2026-01-06,26.2,15.5,1.6,Sầu riêng Ri6,87000.0,AI_Synthetic,True,1,1,1,80000.0,87000.0,91000.0,95000.0,0,0.3453237410071943,0.4552845528455285,0.037209302325581395,0.7735849056603774
2026-01-07,24.6,14.6,0.0,Sầu riêng Ri6,89000.0,AI_Synthetic,True,1,1,2,87000.0,84000.0,78000.0,74000.0,0,0.23021582733812973,0.38211382113821135,0.0,0.8113207547169812
2026-01-08,23.4,12.4,0.0,Sầu riêng Ri6,91000.0,AI_Synthetic,True,1,1,3,89000.0,78000.0,85000.0,89000.0,0,0.14388489208633096,0.20325203252032523,0.0,0.8490566037735849
2026-01-09,23.0,10.4,0.0,Sầu riêng Ri6,89000.0,AI_Synthetic,True,1,1,4,91000.0,84000.0,77000.0,87000.0,0,0.11510791366906487,0.04065040650406505,0.0,0.8113207547169812
2026-01-10,24.4,9.9,0.0,Sầu riêng Ri6,88000.0,AI_Synthetic,True,1,1,5,89000.0,88000.0,75000.0,82000.0,1,0.21582733812949642,0.0,0.0,0.7924528301886793
2026-01-11,23.5,12.3,1.1,Sầu riêng Ri6,74000.0,AI_Synthetic,True,1,1,6,88000.0,81000.0,83000.0,94000.0,0,0.1510791366906476,0.19512195121951223,0.025581395348837212,0.5283018867924528
2026-01-12,26.7,13.3,0.1,Sầu riêng Ri6,96000.0,AI_Synthetic,True,1,1,0,74000.0,80000.0,79000.0,75000.0,0,0.38129496402877705,0.27642276422764234,0.002325581395348837,0.9433962264150944
2026-01-13,25.8,13.9,0.0,Sầu riêng Ri6,90000.0,AI_Synthetic,True,1,1,1,96000.0,87000.0,87000.0,87000.0,0,0.31654676258992825,0.3252032520325204,0.0,0.8301886792452831
2026-01-14,27.7,12.7,0.0,Sầu riêng Ri6,82000.0,AI_Synthetic,True,1,1,2,90000.0,89000.0,84000.0,83000.0,0,0.45323741007194257,0.22764227642276416,0.0,0.6792452830188679
